"29602","18211020092","公共卫生学院预防医学与健康教育党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/9 09:51:24"
"29603","18212010010","软件学院2018级研究生党支部","计算机科学技术学院","5","5","4","5","5","5","1","2020/12/9 09:47:49"
"29604","18211020052","公共卫生学院社会医学与生物统计联合党支部","公共卫生学院","3","0","0","4","4","4","1","2020/12/9 09:51:00"
"29605","19210660052","泛海国际金融学院2019级金融专业硕士党支部","经济学院","0","0","0","0","0","0","1","2020/12/9 09:52:03"
"29606","18211020099","公共卫生学院流行病学教研室第二党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/9 09:51:42"
"29607","20210190001","物理学系2020级研究生第一党支部","物理学系","5","5","5","5","5","5","1","2020/12/9 09:47:42"
"29608","18211220027","附属华山医院2018级硕士生党支部","附属华山医院","4","4","4","4","4","4","1","2020/12/9 09:52:08"
"29609","20111020013","公共卫生学院流行病学教研室第二党支部","公共卫生学院","4","4","4","4","4","4","1","2020/12/9 09:53:22"
"29610","18211020077","公共卫生学院社会医学与生物统计联合党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/9 09:53:03"
"29611","19210180040","数学科学学院2019级专业硕士党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/9 09:52:41"
"29612","20111020017","公共卫生学院社会医学与生物统计联合党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/9 09:52:55"
"29613","20212010021","软件学院2020级科硕党支部","计算机科学技术学院","5","5","5","4","5","5","1","2020/12/9 09:53:09"
"29614","20210680238","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:50:05"
"29615","18210730137","社会发展与公共政策学院2019级MAP党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/9 09:51:47"
"29616","19210240093","计算机科学技术学院2019级计算机硕士第二支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:52:40"
"29617","19210240032","计算机科学技术学院2019级计算机硕士第一支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:53:06"
"29618","19210680017","经济学院2019级科硕研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:52:49"
"29619","17110740019","环境科学与工程系2018级博士生党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/9 09:50:09"
"29620","18210240248","计算机科学技术学院2018级计算机专硕第二党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:52:50"
"29621","19210240160","计算机科学技术学院2019级计算机硕士第三支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:53:38"
"29622","20210680303","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:28"
"29623","20210680368","经济学院2020级税务国商专硕党支部","经济学院","5","5","4","4","4","4","1","2020/12/9 09:53:43"
"29624","16110740002","环境科学与工程系2018级博士生党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/9 09:54:34"
"29625","18211020056","公共卫生学院流行病学教研室第二党支部","公共卫生学院","5","5","5","5","5","5","1","2020/12/9 09:52:05"
"29626","18210240019","计算机科学技术学院2018级计算机科硕党支部","计算机科学技术学院","0","0","0","0","0","0","1","2020/12/9 09:52:57"
"29627","20210680206","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:46"
"29628","20210680283","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:17"
"29629","20210730167","社会发展与公共政策学院2020级MAP党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/9 09:51:27"
"29630","20210680373","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:36"
"29631","20212010023","软件学院2020级科硕党支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:51:38"
"29632","20210720137","信息科学与工程学院微纳研究生党支部","信息科学与工程学院","5","5","5","5","5","5","1","2020/12/9 09:49:52"
"29633","18210180077","数学科学学院2019级专业硕士党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/9 09:54:46"
"29634","19210680227","经济学院2019级金融（基金管理）专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:54:12"
"29635","20210680233","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:55:29"
"29636","19210720188","信息科学与工程学院2019级工程硕士党支部","信息科学与工程学院","5","5","5","5","5","5","1","2020/12/9 09:53:35"
"29637","20210680410","经济学院2020级保险资评研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:55:30"
"29638","20210680365","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","0","4","5","1","2020/12/9 09:54:23"
"29639","20210680422","经济学院2020级保险资评研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:29"
"29640","20210680024","经济学院2020级科硕研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:55:21"
"29641","20210680335","经济学院2020级税务国商专硕党支部","经济学院","5","0","5","5","5","5","1","2020/12/9 09:54:39"
"29642","20210680301","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:55:08"
"29643","20210680377","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:55:34"
"29644","20210680378","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:56:03"
"29645","19210240165","计算机科学技术学院2019级计算机硕士第三支部","计算机科学技术学院","5","5","5","4","4","5","1","2020/12/9 09:56:40"
"29646","18210240015","计算机科学技术学院2018级计算机科硕党支部","计算机科学技术学院","5","5","5","4","5","5","1","2020/12/9 09:56:16"
"29647","20110720024","信息科学与工程学院光源与照明工程系研究生联合党支部","信息科学与工程学院","4","5","4","4","4","4","1","2020/12/9 09:52:13"
"29648","19210680008","经济学院2019级科硕研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:53:24"
"29649","19210200012","现代物理研究所研究生党支部","现代物理研究所","4","4","4","5","4","4","1","2020/12/9 09:57:08"
"29650","20210680187","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:57:09"
"29651","20210680350","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:56:09"
"29652","18210240086","计算机科学技术学院2018级计算机专硕第一党支部","计算机科学技术学院","5","4","3","4","3","4","1","2020/12/9 09:56:22"
"29653","20210680370","经济学院2020级税务国商专硕党支部","经济学院","3","4","0","4","4","3","1","2020/12/9 09:55:37"
"29654","20210680308","经济学院2020级税务国商专硕党支部","经济学院","4","5","4","4","4","5","1","2020/12/9 09:57:38"
"29655","20212010028","软件学院2020级科硕党支部","计算机科学技术学院","5","5","5","4","5","5","1","2020/12/9 09:58:07"
"29656","19210660004","泛海国际金融学院2019级金融专业硕士党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:57:31"
"29657","20212010033","软件学院2020级科硕党支部","计算机科学技术学院","0","5","0","0","0","5","1","2020/12/9 09:57:46"
"29658","20210680257","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:57:53"
"29659","18210240010","计算机科学技术学院2018级计算机科硕党支部","计算机科学技术学院","0","0","0","0","0","0","1","2020/12/9 09:58:42"
"29660","20210680346","经济学院2020级税务国商专硕党支部","经济学院","0","0","0","0","0","0","1","2020/12/9 09:58:01"
"29661","19210730043","社会发展与公共政策学院2019级MSW党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/9 09:57:55"
"29662","19210240092","计算机科学技术学院2019级计算机硕士第三支部","计算机科学技术学院","5","5","5","5","5","5","1","2020/12/9 09:58:43"
"29663","19210730043","社会发展与公共政策学院2019级MSW党支部","社会发展与公共政策学院","5","5","5","5","5","5","1","2020/12/9 09:57:55"
"29664","18110200013","现代物理研究所研究生党支部","现代物理研究所","5","5","5","5","5","5","1","2020/12/9 09:57:50"
"29665","19210110102","中国语言文学系专硕班党支部","中国语言文学系","5","5","5","5","5","5","1","2020/12/9 09:57:23"
"29666","19210240021","计算机科学技术学院2019级计算机硕士第三支部","计算机科学技术学院","4","5","5","5","5","4","1","2020/12/9 09:56:46"
"29667","20210680170","经济学院2020级金融专硕一班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:58:33"
"29668","19210730062","社会发展与公共政策学院2019级MSW党支部","社会发展与公共政策学院","5","4","4","4","5","5","1","2020/12/9 09:57:44"
"29669","18110740045","环境科学与工程系2018级博士生党支部","环境科学与工程系","5","5","5","5","5","5","1","2020/12/9 09:57:33"
"29670","20110170004","国际关系与公共事务学院政治学系博士生党支部","国际关系与公共事务学院","5","5","5","5","5","5","1","2020/12/9 09:58:49"
"29671","20210680057","经济学院2020级科硕研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:59:35"
"29672","20210680380","经济学院2020级税务国商专硕党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:58:53"
"29673","17110220007","化学系2017级直博生党支部","化学系","5","5","5","5","4","5","1","2020/12/9 09:59:30"
"29674","20211020027","公共卫生学院2020级研究生第一党支部","公共卫生学院","0","5","4","0","4","5","1","2020/12/9 09:59:00"
"29675","20210680412","经济学院2020级保险资评研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:59:03"
"29676","18210240265","计算机科学技术学院2018级计算机专硕第一党支部","计算机科学技术学院","5","5","4","5","4","5","1","2020/12/9 09:57:50"
"29677","20210680286","经济学院2020级金融专硕二班党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:59:34"
"29678","20210680360","经济学院2020级税务国商专硕党支部","经济学院","5","5","0","5","5","5","1","2020/12/9 09:55:40"
"29679","18210860034","工程与应用技术研究院2018级党支部","科研机构综合党委","5","5","5","5","5","5","1","2020/12/9 10:00:25"
"29680","18210860009","工程与应用技术研究院2018级党支部","科研机构综合党委","5","5","5","5","4","3","1","2020/12/9 10:00:01"
"29681","20210680428","经济学院2020级保险资评研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:56:46"
"29682","20210680381","经济学院2020级税务国商专硕党支部","经济学院","0","0","0","0","0","0","1","2020/12/9 09:58:26"
"29683","19210180035","数学科学学院2019级专业硕士党支部","数学科学学院","5","5","5","5","5","5","1","2020/12/9 09:56:35"
"29684","18210740035","环境科学与工程系2018级硕士生第二党支部","环境科学与工程系","0","0","0","0","0","0","1","2020/12/9 09:59:50"
"29685","20210690187","管理学院2020级硕博连读党支部","管理学院","5","5","5","5","5","5","1","2020/12/9 10:00:15"
"29686","19210680013","经济学院2019级科硕研究生党支部","经济学院","5","5","5","5","5","5","1","2020/12/9 09:58:50"
"29687","20210690187","管理学院2020级硕博连读党支部","管理学院","5","5","5","5","5","5","1","2020/12/9 10:00:15"
"29688","20210680379","经济学院2020级税务国商专硕党支部","经济学院","4","4","4","4","5","5","1","2020/12/9 09:59:27"
